2010-08-24,23,743,З,2
2010-08-25,27,743,З,3
2010-08-26,31,741,ЮЗ,1
2010-08-27,23,743,ЮЗ,2
2010-08-28,24,745,З,2
2010-08-29,32,742,ЮЗ,4
2010-08-30,28,741,СЗ,3
