2015-02-23,2,758,З,3
2015-02-24,4,762,З,1
2015-02-25,2,765,ЮВ,1
2015-02-26,-2,767,ЮВ,2
2015-02-27,-6,764,Ю,1
2015-02-28,-4,761,ЮВ,1
2015-03-01,-2,758,В,3
