2016-06-14,22,749,З,1
2016-06-15,29,749,З,1
2016-06-16,31,750,В,1
2016-06-17,31,752,СВ,1
2016-06-18,29,753,В,3
2016-06-19,31,752,З,2
2016-06-20,30,752,З,1
