2017-10-18,8,745,З,3
2017-10-19,13,743,СЗ,3
2017-10-20,6,749,СЗ,2
2017-10-21,2,749,С,1
2017-10-22,3,748,С,1
2017-10-23,2,751,З,2
2017-10-24,1,758,СЗ,1
