2015-05-18,10,737,З,3
2015-05-19,12,740,З,2
2015-05-20,16,746,З,2
2015-05-21,19,750,С,2
2015-05-22,26,752,СЗ,3
2015-05-23,28,750,З,2
2015-05-24,29,749,ЮЗ,3
