2021-01-22,-10,750,З,2
2021-01-23,-9,755,В,2
2021-01-24,3,757,ЮЗ,1
2021-01-25,-2,759,ЮВ,2
2021-01-26,-7,758,ЮВ,2
2021-01-27,-7,756,ЮВ,2
2021-01-28,-7,751,В,3
