2020-08-30,22,752,СЗ,1
2020-08-31,27,752,З,3
2020-09-01,31,749,З,3
2020-09-02,18,755,С,3
2020-09-03,20,760,СВ,3
2020-09-04,20,758,В,2
2020-09-05,21,756,В,2
