2020-05-10,19,744,ЮЗ,3
2020-05-11,19,744,Ю,2
2020-05-12,21,743,ЮЗ,2
2020-05-13,19,743,З,3
2020-05-14,15,749,СЗ,3
2020-05-15,11,744,Ю,2
2020-05-16,14,745,СЗ,2
