2015-07-04,26,746,З,2
2015-07-05,31,743,З,3
2015-07-06,24,742,СЗ,4
2015-07-07,19,748,СЗ,2
2015-07-08,25,741,З,3
2015-07-09,26,746,С,2
2015-07-10,35,741,З,3
