2017-12-05,-4,750,ЮВ,2
2017-12-06,-5,747,В,2
2017-12-07,-4,742,В,1
2017-12-08,-4,746,СВ,1
2017-12-09,-6,752,З,2
2017-12-10,-6,756,В,2
2017-12-11,-3,758,ЮВ,2
