2013-11-03,8,751,ЮЗ,2
2013-11-04,9,750,Ю,2
2013-11-05,10,751,З,1
2013-11-06,12,753,ЮЗ,2
2013-11-07,12,753,ЮВ,2
2013-11-08,10,749,ЮВ,2
2013-11-09,8,755,З,2
