2021-03-09,-2,743,СВ,1
2021-03-10,-12,746,СЗ,3
2021-03-11,-10,752,З,4
2021-03-12,-4,759,З,1
2021-03-13,-7,762,ЮЗ,2
2021-03-14,-5,759,Ю,3
2021-03-15,-3,758,ЮЗ,2
