2014-05-24,28,754,СВ,2
2014-05-25,30,751,З,2
2014-05-26,30,746,З,2
2014-05-27,29,742,СВ,2
2014-05-28,20,744,СВ,3
2014-05-29,21,751,СВ,2
2014-05-30,22,755,ЮВ,1
