2018-01-02,-3,755,Ю,1
2018-01-03,-2,757,ЮВ,1
2018-01-04,-7,756,В,3
2018-01-05,-10,757,В,2
2018-01-06,-9,756,В,2
2018-01-07,-6,752,ЮЗ,2
2018-01-08,-4,747,З,2
