2013-06-23,25,744,СЗ,2
2013-06-24,29,743,СВ,4
2013-06-25,30,746,СВ,2
2013-06-26,32,748,В,2
2013-06-27,31,748,С,2
2013-06-28,23,748,В,2
2013-06-29,33,744,СЗ,3
