2015-07-18,22,744,С,1
2015-07-19,22,746,СВ,2
2015-07-20,27,745,З,2
2015-07-21,20,738,ЮЗ,2
2015-07-22,22,742,З,3
2015-07-23,22,745,З,3
2015-07-24,26,747,З,2
