2021-11-16,-5,756,ЮЗ,3
2021-11-18,0,758,ЮЗ,1
2021-11-19,-3,751,ЮВ,2
2021-11-20,0,734,Ю,2
2021-11-21,1,731,З,2
2021-11-22,1,737,ЮЗ,2
