2020-05-31,24,743,З,3
2020-06-01,23,746,З,3
2020-06-02,16,749,СВ,1
2020-06-03,23,747,СВ,2
2020-06-04,17,746,В,3
2020-06-05,26,749,ЮВ,2
2020-06-07,22,751,ЮЗ,2
