2008-08-22,27,746,Ю,1
2008-08-23,25,747,З,1
2008-08-24,27,750,З,2
2008-08-25,28,750,ЮВ,2
2008-08-26,30,746,ЮЗ,3
2008-08-27,22,740,ЮЗ,5
2008-08-28,19,744,З,3
