2019-11-28,-4,758,В,3
2019-11-29,-5,757,В,2
2019-11-30,-4,750,В,2
2019-12-01,-2,742,В,2
2019-12-02,-5,753,З,1
2019-12-03,-6,752,ЮВ,2
