2016-05-03,15,749,В,2
2016-05-04,11,746,СВ,1
2016-05-05,19,747,В,2
2016-05-06,21,749,В,2
2016-05-07,23,749,С,3
2016-05-08,21,752,С,1
2016-05-09,19,754,З,2
