2020-01-29,-8,755,В,3
2020-01-30,-2,748,В,3
2020-01-31,-1,744,ЮВ,2
2020-02-01,0,745,ЮЗ,1
2020-02-02,-1,745,В,2
2020-02-03,1,729,ЮЗ,3
2020-02-04,0,730,З,3
