2021-03-30,9,764,СЗ,1
2021-03-31,5,759,ЮЗ,4
2021-04-01,6,752,ЮЗ,3
2021-04-02,9,748,Ю,1
2021-04-03,7,742,ЮВ,2
2021-04-04,6,742,СЗ,2
2021-04-05,8,746,ЮЗ,2
