2014-11-24,-11,770,ЮВ,1
2014-11-25,-7,767,З,3
2014-11-26,-7,760,З,3
2014-11-27,-8,763,Ю,1
2014-11-28,-8,766,В,1
2014-11-29,-5,765,СВ,1
2014-11-30,-7,759,В,1
