2011-12-08,-10,757,ЮВ,2
2011-12-09,-7,758,В,2
2011-12-10,-12,758,ЮВ,2
2011-12-11,-14,755,В,1
2011-12-12,-9,747,В,2
2011-12-13,-5,757,С,2
2011-12-14,-11,763,В,1
