2010-03-09,-6,749,СЗ,2
2010-03-10,-4,751,ЮЗ,2
2010-03-11,-3,746,З,4
2010-03-12,-1,751,Ю,2
2010-03-13,0,737,ЮЗ,4
2010-03-14,0,738,З,2
2010-03-15,0,742,ЮЗ,4
