2018-05-02,27,752,ЮЗ,4
2018-05-03,27,751,ЮЗ,3
2018-05-04,20,754,СЗ,2
2018-05-05,16,759,В,2
2018-05-06,21,756,ЮЗ,3
2018-05-07,17,752,З,2
2018-05-08,21,749,З,2
