2018-10-25,12,734,Ю,1
2018-10-26,7,737,ЮЗ,2
2018-10-27,4,749,З,2
2018-10-28,7,745,З,3
2018-10-29,3,759,С,1
2018-10-30,0,768,СВ,1
2018-10-31,3,772,СЗ,1
