2021-01-11,-15,749,С,2
2021-01-12,-17,754,В,2
2021-01-13,-17,759,В,3
2021-01-14,-11,749,В,3
2021-01-15,-6,743,СВ,3
2021-01-16,-7,740,ЮЗ,3
2021-01-17,-14,746,З,2
