2013-08-08,20,744,С,2
2013-08-09,23,745,С,2
2013-08-10,26,745,СВ,2
2013-08-11,29,748,З,1
2013-08-12,30,750,З,3
2013-08-13,31,750,З,1
2013-08-14,33,751,З,3
