2021-04-27,8,746,ЮЗ,2
2021-04-28,12,748,ЮЗ,5
2021-04-29,14,752,З,3
2021-04-30,16,755,З,2
2021-05-01,16,749,Ю,2
2021-05-02,18,751,З,2
