2016-04-06,4,744,СЗ,2
2016-04-07,6,749,З,2
2016-04-08,14,752,С,1
2016-04-09,17,754,Ю,2
2016-04-10,17,754,ЮЗ,4
2016-04-11,19,750,ЮЗ,3
2016-04-12,17,750,СЗ,1
