2015-11-03,4,738,З,3
2015-11-04,5,743,СЗ,2
2015-11-05,5,740,З,2
2015-11-06,3,747,СЗ,5
2015-11-07,3,756,З,2
2015-11-08,2,753,З,2
2015-11-09,3,751,Ю,1
