2011-03-02,-10,761,З,1
2011-03-03,-10,758,ЮВ,2
2011-03-04,-12,749,Ю,2
2011-03-05,-7,737,ЮЗ,3
2011-03-06,0,732,З,7
2011-03-07,-1,749,Ю,1
