2012-05-17,21,753,З,1
2012-05-18,25,754,В,2
2012-05-19,27,758,З,2
2012-05-20,27,758,З,1
2012-05-21,27,755,С,1
2012-05-22,27,752,З,1
2012-05-23,26,746,Ю,1
