2018-12-07,-6,749,В,2
2018-12-08,-2,752,В,1
2018-12-09,-3,752,Ю,2
2018-12-10,-3,755,Ю,3
2018-12-11,-5,755,В,2
2018-12-12,-7,752,В,4
2018-12-13,-2,752,В,1
