2018-11-23,-7,743,СЗ,4
2018-11-24,-5,747,З,6
2018-11-25,-4,747,З,3
2018-11-26,-5,745,Ю,1
2018-11-28,-8,746,С,1
2018-11-29,-11,761,СЗ,2
