2015-01-15,2,751,ЮЗ,1
2015-01-16,-3,749,СЗ,1
2015-01-17,-3,756,З,1
2015-01-18,-8,752,З,2
2015-01-19,-1,749,З,1
2015-01-20,-3,754,СЗ,3
2015-01-21,-13,760,СЗ,1
