2013-09-15,20,753,Ю,1
2013-09-16,20,750,В,1
2013-09-17,15,749,ЮВ,2
2013-09-18,13,750,В,3
2013-09-19,14,751,В,3
2013-09-20,14,750,В,2
2013-09-21,11,747,ЮВ,3
