2008-09-17,10,753,С,2
2008-09-18,12,757,СЗ,2
2008-09-19,14,760,В,1
2008-09-20,14,762,СВ,2
2008-09-21,14,763,В,2
2008-09-22,15,762,В,2
2008-09-23,15,759,В,2
