2017-02-11,-11,759,СЗ,1
2017-02-12,-10,761,ЮЗ,2
2017-02-13,-8,761,ЮЗ,2
2017-02-14,-7,746,Ю,3
2017-02-15,-8,746,В,3
2017-02-16,-8,752,С,2
2017-02-17,-6,755,ЮВ,1
