2021-09-28,10,754,СВ,4
2021-09-29,9,758,СВ,3
2021-09-30,10,759,З,1
2021-10-01,13,761,З,2
2021-10-02,11,761,С,1
2021-10-03,10,761,С,1
2021-10-04,11,764,СВ,2
