2009-11-24,1,750,ЮЗ,2
2009-11-25,3,747,Ю,2
2009-11-26,3,745,Ю,1
2009-11-27,4,748,ЮЗ,2
2009-11-28,5,751,ЮЗ,1
2009-11-29,7,752,ЮЗ,2
