2014-11-21,-1,762,СЗ,1
2014-11-22,-1,757,З,2
2014-11-23,-3,756,С,2
2014-11-24,-11,770,ЮВ,1
2014-11-25,-7,767,З,3
2014-11-26,-7,760,З,3
2014-11-27,-8,763,Ю,1
