2021-04-20,12,758,ЮВ,4
2021-04-21,3,756,В,3
2021-04-22,11,756,ЮВ,3
2021-04-23,15,754,В,2
2021-04-24,10,746,ЮВ,1
2021-04-25,8,749,ЮЗ,3
2021-04-26,15,749,З,3
