2015-07-27,28,747,СЗ,2
2015-07-28,28,747,З,2
2015-07-29,29,746,Ю,1
2015-07-30,28,745,С,2
2015-07-31,30,746,З,3
2015-08-01,31,746,З,4
2015-08-02,22,753,С,3
